feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(1, 2, 4, 5, 6, 7, 9, 10, 11)",[0.93641047 0.93821387 0.93053371 0.91227049 0.9249663 ],0.9284789663222022,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012015269454208872,0.009348287837126686,0.004674143918563343
"(0, 1, 4, 5, 8, 9, 10, 11)",[0.93392243 0.93418571 0.93029639 0.92125867 0.9225652 ],0.9284456792914659,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007100600677043197,0.0055245085595849435,0.0027622542797924718
"(0, 1, 2, 4, 5, 6, 8, 9, 10, 11)",[0.92485541 0.93467173 0.9323365  0.92858416 0.92112469],0.9283145015900607,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006305062439948397,0.0049055527838409866,0.0024527763919204933
"(0, 1, 2, 3, 4, 6, 7, 8, 9)",[0.93956702 0.9306181  0.92293569 0.93593026 0.91215368],0.9282409486585379,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.012593256325023316,0.00979798125890516,0.00489899062945258
"(0, 1, 3, 5, 9, 10)",[0.94319122 0.93417241 0.9267439  0.92676518 0.91022058],0.9282186581986632,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.013936290221578562,0.010842907258098488,0.005421453629049244
"(0, 1, 5, 6, 8, 9, 10)",[0.9263573  0.93803631 0.93767944 0.91940664 0.91943683],0.9281833046623863,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.010662853451761432,0.008296062240805481,0.00414803112040274
"(1, 2, 3, 4, 6, 8, 9, 10)",[0.94486627 0.93052807 0.92661836 0.92672963 0.91210907],0.9281702785338487,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01344050400068024,0.010457168734605345,0.005228584367302672
"(0, 1, 2, 3, 6, 7, 8, 10, 11)",[0.92185529 0.94376616 0.91742802 0.93434085 0.9234503 ],0.9281681218175782,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012312802237263267,0.00957977845059766,0.004789889225298829
"(1, 3, 4, 5, 6, 8, 9, 10)",[0.9430497  0.9341461  0.9284965  0.92665761 0.90846212],0.9281624052719749,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.014631028246619064,0.011383437044319848,0.005691718522159923
"(0, 1, 2, 8, 9, 10)",[0.93449895 0.93820959 0.93773503 0.92858474 0.90172404],0.9281504692793507,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.017546907535108187,0.01365209019363095,0.006826045096815475
"(1, 2, 3, 4, 5, 6, 9, 10, 11)",[0.93263917 0.93465188 0.92506117 0.92333285 0.92503193],0.9281434001477301,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00588699447722252,0.004580281705573688,0.002290140852786844
"(1, 2, 3, 4, 5, 6, 7, 9, 10)",[0.93822979 0.93265316 0.92671331 0.92676878 0.9158281 ],0.928038626107595,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.009577265965795502,0.007451438295427599,0.0037257191477137997
"(0, 1, 2, 8, 9, 10, 11)",[0.93080921 0.93268947 0.93402529 0.92671783 0.91553962],0.9279562833375774,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008585170769973973,0.006679554528050126,0.0033397772640250626
"(0, 1, 2, 3, 4, 7, 8, 10, 11)",[0.93830481 0.93273325 0.91707354 0.92678521 0.9248267 ],0.9279447020057171,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009259635730554555,0.007204311181373031,0.0036021555906865154
"(0, 1, 2, 3, 5, 6, 8, 10, 11)",[0.92307044 0.93287919 0.92481771 0.93040407 0.92841367],0.927917016551499,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.004603793014427158,0.0035819073725676972,0.0017909536862838482
"(1, 2, 6, 9, 10, 11)",[0.92533671 0.9380567  0.93585776 0.92106132 0.91924625],0.9279117485397709,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009867639581506464,0.007677358833482816,0.003838679416741408
"(0, 1, 2, 4, 6, 9, 11)",[0.92344895 0.93073407 0.93217987 0.92852037 0.92467193],0.9279110395539275,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.004338338115931484,0.003375374443084077,0.0016876872215420384
"(0, 1, 2, 6, 7, 9, 10)",[0.93089367 0.93457445 0.93441891 0.92858905 0.91096363],0.927887943080998,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.011253765173820995,0.00875581163595616,0.004377905817978081
"(0, 1, 2, 3, 4, 6, 9)",[0.93593595 0.92682085 0.93043407 0.93218672 0.91385011],0.9278455410684657,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'g-r')",0.009753370797004524,0.007588453837020291,0.003794226918510145
"(0, 1, 2, 3, 4, 5, 6, 9, 11)",[0.93075688 0.93287557 0.92334283 0.92519165 0.92698594],0.9278305740471458,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.004519856178340208,0.003516601662456996,0.0017583008312284975
"(1, 2, 3, 4, 6, 8, 9, 10, 11)",[0.93582449 0.92883583 0.92835955 0.92119571 0.92486679],0.9278164753098206,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006243853784287629,0.004857930370259576,0.0024289651851297877
"(0, 1, 3, 4, 5, 10)",[0.94733702 0.93615368 0.91785008 0.92317095 0.91416205],0.9277347558032858,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r')",0.015824019285381068,0.012311624602656574,0.006155812301328286
"(1, 4, 5, 6, 9, 10, 11)",[0.93212934 0.92880627 0.93382118 0.91930771 0.92453727],0.9277203529212132,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006770520232149634,0.005267694759442413,0.0026338473797212062
"(0, 1, 2, 5, 6, 7, 9, 11)",[0.92695278 0.93638177 0.93239438 0.91761978 0.92487629],0.9276450013406811,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.00828066124780056,0.006442635774519732,0.003221317887259866
"(0, 1, 2, 3, 6, 7, 8, 9)",[0.93607622 0.93246621 0.91559558 0.93766953 0.91581173],0.927523853269547,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.01259273151847905,0.009797572941584166,0.004898786470792082
"(0, 1, 5, 6, 8, 9, 10, 11)",[0.91822288 0.93608047 0.93397805 0.9340119  0.91520529],0.9274997178223033,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01142708715779209,0.008890662027854457,0.004445331013927228
"(0, 1, 2, 3, 4, 6, 8, 9)",[0.93935397 0.92868422 0.92482584 0.93041303 0.91413193],0.9274817953907502,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.010540315969897558,0.008200723916878094,0.004100361958439047
"(0, 1, 2, 5, 6, 7, 8, 9, 10)",[0.92903627 0.93647657 0.94141383 0.92328932 0.90713234],0.9274696671680424,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.015306301948147227,0.011908822925575798,0.005954411462787899
"(0, 1, 2, 3, 4, 5, 7, 10)",[0.94744549 0.92933461 0.92501463 0.92320581 0.91233305],0.9274667176642908,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.014720215122104684,0.011452827463445362,0.00572641373172268
"(1, 2, 3, 5, 7, 9, 10, 11)",[0.93467488 0.93274457 0.92350473 0.91589246 0.93048578],0.9274604859156543,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008878534095890983,0.006907801162216816,0.003453900581108408
"(0, 1, 2, 4, 5, 6, 7, 10, 11)",[0.92925667 0.93102141 0.92860963 0.92700279 0.92119397],0.9274168945308812,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.004328062077200735,0.0033673793358377016,0.0016836896679188506
"(0, 1, 2, 3, 4, 6, 7, 9)",[0.93783198 0.92877499 0.92645446 0.93769905 0.90620595],0.9273932847700307,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.014843510591091456,0.0115487555271059,0.00577437776355295
"(0, 1, 2, 4, 5, 6, 8, 9, 10)",[0.92692548 0.93646766 0.93225246 0.9250821  0.91579649],0.9273048382173276,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.009014697432935556,0.007013740864393905,0.0035068704321969523
"(0, 1, 2, 5, 8, 9, 10, 11)",[0.93430778 0.93468439 0.92306291 0.92144383 0.92283746],0.9272672743794681,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007621132529405165,0.005929500025054563,0.0029647500125272817
"(0, 1, 2, 3, 4, 6, 7, 8, 9, 11)",[0.9325142  0.93069915 0.92114979 0.93044108 0.92128254],0.9272173528244074,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.006364702258983532,0.004951954589228654,0.002475977294614327
"(0, 1, 4, 5, 9, 10)",[0.94161533 0.93249685 0.92880309 0.92492511 0.90816473],0.9272010229178992,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.014149235032408267,0.01100858555542217,0.005504292777711085
"(1, 2, 3, 7, 9, 10, 11)",[0.93462752 0.93612286 0.91197616 0.92108764 0.93218187],0.9271992099544166,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011901692424686047,0.009259921049539306,0.004629960524769653
"(0, 1, 2, 3, 6, 8, 9)",[0.93756512 0.93426851 0.92510933 0.92308255 0.91583716],0.9271725332023969,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.010084977899364156,0.007846455428537446,0.003923227714268724
"(0, 1, 3, 5, 6, 10, 11)",[0.91733766 0.93443049 0.9191827  0.93431586 0.93059468],0.927172277266591,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009548914132807491,0.00742937960614958,0.0037146898030747896
"(0, 1, 2, 6, 9, 11)",[0.91965001 0.93627386 0.9339738  0.92836296 0.9174506 ],0.9271422483956359,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.009645818827383558,0.007504774750729428,0.003752387375364714
"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",[0.93650842 0.93289957 0.9213238  0.92689377 0.91799512],0.9271241371596458,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.008876072487663027,0.006905885947385814,0.003452942973692907
"(0, 1, 2, 3, 4, 5, 6, 7, 11)",[0.92909642 0.92935873 0.92703996 0.91950339 0.93061396],0.9271224918692023,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.005113617687312372,0.003978568288643153,0.0019892841443215764
"(0, 1, 2, 4, 5, 7, 8, 9, 10)",[0.93834872 0.93477015 0.92684131 0.9250859  0.9105374 ],0.9271166961428368,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.012378980929158623,0.009631267721219519,0.0048156338606097585
"(0, 1, 4, 5, 6, 7, 9, 10)",[0.92641847 0.93619916 0.92482027 0.92854662 0.91956238],0.9271093772064318,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.006977705870576387,0.005428892224976877,0.0027144461124884384
"(0, 1, 2, 3, 5, 6, 7, 11)",[0.9289341  0.93110198 0.92703996 0.91946955 0.92879554],0.9270682240179932,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.005156467228100483,0.004011906687128726,0.002005953343564363
"(0, 1, 2, 4, 5, 8, 9, 10, 11)",[0.93257364 0.93280525 0.92501924 0.92330456 0.92113414],0.9269673673812591,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006210737070079604,0.004832164441512298,0.002416082220756149
"(0, 1, 2, 3, 5, 8, 10, 11)",[0.93616972 0.92933439 0.91757242 0.92500609 0.9266623 ],0.9269489819259207,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00776488202953351,0.006041342019839968,0.0030206710099199836
"(0, 1, 2, 3, 6, 7, 8, 9, 11)",[0.93069898 0.93091338 0.92291052 0.93220449 0.91767818],0.9268811119770959,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.00726236350060577,0.005650365531979314,0.0028251827659896566
"(0, 1, 2, 3, 5, 6, 7, 8, 10)",[0.932649   0.93658128 0.93608131 0.9178398  0.91111982],0.9268542408600797,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.013383889912840521,0.010413121050882641,0.0052065605254413205
"(0, 1, 2, 3, 5, 7, 8, 10)",[0.94204213 0.94019518 0.91965767 0.91793162 0.91441171],0.9268476630474053,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.015151972796131017,0.011788749602192956,0.005894374801096477
"(0, 1, 3, 5, 6, 7, 10, 11)",[0.9193735  0.93620787 0.91514262 0.93246262 0.93089192],0.9268157065700487,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010415826034477736,0.008103866517752339,0.004051933258876169
"(0, 1, 3, 4, 5, 7, 8, 10)",[0.93789449 0.93986546 0.90982088 0.92864455 0.91773257],0.9267915922517673,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.014852812079629102,0.01155599240119308,0.00577799620059654
"(0, 1, 3, 5, 6, 8, 9)",[0.93733001 0.9397295  0.9213126  0.92652809 0.90857966],0.926695973342523,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.014543281494549809,0.011315167090138417,0.0056575835450692075
"(1, 3, 5, 6, 8, 9, 10)",[0.93923845 0.9378268  0.92488176 0.92297952 0.90853472],0.926692249147728,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.014406082321431361,0.011208421472304789,0.005604210736152394
"(0, 1, 2, 4, 5, 7, 10, 11)",[0.93310925 0.92924066 0.9248585  0.92326562 0.92297795],0.9266903941675706,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00502983104037179,0.003913379430790789,0.0019566897153953946
"(0, 1, 2, 3, 5, 8, 9, 10, 11)",[0.9343771  0.93280975 0.92132966 0.92511455 0.91972548],0.9266713056268664,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0076312282772905155,0.005937354859898093,0.0029686774299490467
"(0, 1, 2, 4, 5, 8, 9, 10)",[0.9382525  0.936582   0.92493823 0.92136704 0.91207776],0.9266435055140448,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.012546601440075146,0.009761682173381884,0.004880841086690943
"(0, 1, 2, 6, 9, 10)",[0.92516821 0.9362018  0.94001672 0.92280155 0.90883392],0.926604437216129,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.014130191911095904,0.010993769360078091,0.0054968846800390455
"(0, 1, 5, 7, 9, 10, 11)",[0.93418962 0.92655978 0.92991728 0.91933708 0.9229977 ],0.9266002920504859,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006662094423313709,0.005183335796554864,0.002591667898277432
"(0, 1, 2, 3, 4, 6, 7, 11)",[0.9274209  0.93095736 0.92292968 0.92309745 0.92846309],0.9265736931664321,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.004018142712908241,0.003126251541346943,0.0015631257706734715
"(0, 1, 2, 3, 5, 9, 10)",[0.93815629 0.93258087 0.92866093 0.91928662 0.91397841],0.9265326245113148,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.0112978966649394,0.008790147435351153,0.004395073717675575
"(1, 2, 4, 6, 7, 8, 9, 10, 11)",[0.93083524 0.92916759 0.92474342 0.92306847 0.92483962],0.9265308665797554,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0037920830388297193,0.002950369434856789,0.0014751847174283943
"(1, 2, 3, 4, 6, 10, 11)",[0.9291897  0.93648624 0.92083478 0.92294183 0.9230254 ],0.9264955889074914,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007356255131708807,0.005723416410812584,0.0028617082054062915
"(0, 1, 2, 5, 7, 8, 9, 10)",[0.94019243 0.93469451 0.93600407 0.91968643 0.90157512],0.9264305123514166,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.018291004610201764,0.014231022997697377,0.007115511498848689
"(1, 3, 4, 5, 6, 8, 10)",[0.93569907 0.93619798 0.92123637 0.92646056 0.91213833],0.9263464621184723,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.011674526521493324,0.009083178259215736,0.004541589129607868
"(0, 1, 3, 5, 8, 9, 10, 11)",[0.93384177 0.92687823 0.92851398 0.92484188 0.91760006],0.9263351830111031,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006799253832656143,0.005290050476819833,0.0026450252384099164
"(1, 3, 4, 5, 6, 7, 10, 11)",[0.93060698 0.93273236 0.91509313 0.91911378 0.93403136],0.926315520870801,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009904811884128248,0.007706280147798865,0.0038531400738994327
"(0, 1, 2, 4, 5, 7, 9, 10)",[0.94012316 0.92727486 0.93238093 0.92327045 0.90842346],0.9262945702151132,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.013574967489794755,0.010561785897342926,0.005280892948671462
"(0, 1, 4, 5, 6, 9, 11)",[0.9229119  0.92711527 0.93382689 0.92119089 0.9264161 ],0.9262922119893489,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.005599919914690832,0.004356927942972603,0.0021784639714863014
"(0, 1, 3, 4, 5, 6, 7, 10)",[0.93216113 0.94010203 0.91592909 0.92291931 0.9201336 ],0.9262490304299394,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.011232075772718602,0.008738936545031837,0.0043694682725159174
"(0, 1, 3, 4, 5, 7, 8, 9, 10, 11)",[0.94693918 0.92677768 0.92056777 0.92105945 0.9157386 ],0.9262165353334767,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01405656985460999,0.010936488898927016,0.005468244449463508
"(1, 3, 4, 5, 6, 7, 8, 9, 10)",[0.93926029 0.93050456 0.91690019 0.93029559 0.91399846],0.9261918199527317,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.012074046339697999,0.009394018250898615,0.0046970091254493074
"(0, 1, 2, 3, 4, 7, 9, 11)",[0.9344721  0.92508945 0.91570175 0.93035271 0.92494148],0.9261114974488247,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.008101698073135495,0.0063033963446100716,0.0031516981723050358
"(0, 1, 5, 6, 7, 8, 9, 10, 11)",[0.92412207 0.93036937 0.92262159 0.93049583 0.92291448],0.9261046675070693,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.004587957079377208,0.003569586477095384,0.001784793238547692
